participant_ID,treatment,part,trial_no,setup_cost_red,setup_cost_blue,red_prior_prob,current_rounds,action_type,suspect,count_red_samples,count_blue_samples,evidence_found,evidence_suspect,posterior,true_guilty_suspect,suspect_accused,time
0.0,0.0,2.0,0.0,40.0,40.0,0.3,4,1,1.0,2,1,0,-1,0.24324324324324323,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,1,1,1.0,0,0,0,-1,0.3,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,1,0,1.0,0,0,0,-1,0.3,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,2,0,1.0,0,1,0,-1,0.36363636363636365,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,3,0,1.0,0,2,0,-1,0.43243243243243246,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,4,0,1.0,0,3,0,-1,0.5039370078740157,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,5,1,1.0,0,4,0,-1,0.5752808988764044,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,1,0,1.0,0,0,0,-1,0.3,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,2,0,0.0,0,1,0,-1,0.36363636363636365,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,3,0,1.0,1,1,0,-1,0.3,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,4,1,1.0,1,2,0,-1,0.36363636363636365,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,1,1,1.0,0,0,0,-1,0.3,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,1,0,0.0,0,0,0,-1,0.3,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,2,1,1.0,1,0,0,-1,0.24324324324324323,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,1,0,1.0,0,0,0,-1,0.3,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,2,0,1.0,0,1,0,-1,0.36363636363636365,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,3,1,1.0,0,2,0,-1,0.43243243243243246,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,1,0,0.0,0,0,0,-1,0.3,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,2,0,1.0,1,0,0,-1,0.24324324324324323,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,3,0,1.0,1,1,0,-1,0.3,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,4,0,0.0,1,2,0,-1,0.36363636363636365,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,5,0,1.0,2,2,0,-1,0.3,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,6,0,0.0,2,3,0,-1,0.36363636363636365,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,7,0,0.0,3,3,0,-1,0.3,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,8,0,0.0,4,3,0,-1,0.24324324324324323,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,9,0,1.0,5,3,0,-1,0.19424460431654675,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,10,0,0.0,5,4,0,-1,0.24324324324324323,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,11,1,1.0,6,4,0,-1,0.19424460431654675,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,1,0,0.0,0,0,0,-1,0.3,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,2,1,1.0,1,0,0,-1,0.24324324324324323,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,1,1,1.0,0,0,0,-1,0.3,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,1,0,1.0,0,0,0,-1,0.3,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,2,0,0.0,0,1,0,-1,0.36363636363636365,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,3,1,1.0,1,1,0,-1,0.3,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,1,0,1.0,0,0,0,-1,0.3,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,2,0,1.0,0,1,0,-1,0.36363636363636365,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,3,1,1.0,0,2,0,-1,0.43243243243243246,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,1,0,0.0,0,0,0,-1,0.3,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,2,0,1.0,1,0,0,-1,0.24324324324324323,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,3,0,1.0,1,1,0,-1,0.3,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,4,0,1.0,1,2,0,-1,0.36363636363636365,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,5,0,1.0,1,3,0,-1,0.43243243243243246,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,6,1,1.0,1,4,0,-1,0.5039370078740157,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,1,0,1.0,0,0,0,-1,0.3,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,2,0,1.0,0,1,0,-1,0.36363636363636365,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,3,0,1.0,0,2,0,-1,0.43243243243243246,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,4,0,0.0,0,3,0,-1,0.5039370078740157,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,5,1,1.0,1,3,0,-1,0.4324324324324324,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,1,0,1.0,0,0,0,-1,0.3,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,2,0,1.0,0,1,0,-1,0.36363636363636365,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,3,0,1.0,0,2,0,-1,0.43243243243243246,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,4,0,1.0,0,3,0,-1,0.5039370078740157,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,5,1,1.0,0,4,0,-1,0.5752808988764044,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,1,0,0.0,0,0,0,-1,0.3,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,2,0,1.0,1,0,0,-1,0.24324324324324323,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,3,0,1.0,1,1,0,-1,0.3,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,4,0,1.0,1,2,0,-1,0.36363636363636365,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,5,1,1.0,1,3,0,-1,0.43243243243243246,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,1,0,1.0,0,0,0,-1,0.3,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,2,0,1.0,0,1,0,-1,0.36363636363636365,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,3,0,1.0,0,2,0,-1,0.43243243243243246,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,4,1,1.0,0,3,0,-1,0.5039370078740157,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,1,0,1.0,0,0,0,-1,0.3,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,2,0,1.0,0,1,0,-1,0.36363636363636365,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,3,1,1.0,0,2,0,-1,0.43243243243243246,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,1,0,1.0,0,0,0,-1,0.3,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,2,1,1.0,0,1,0,-1,0.36363636363636365,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,1,0,1.0,0,0,0,-1,0.3,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,2,0,1.0,0,1,0,-1,0.36363636363636365,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,3,0,0.0,0,2,0,-1,0.43243243243243246,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,4,0,1.0,1,2,0,-1,0.36363636363636365,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,5,0,0.0,1,3,0,-1,0.43243243243243246,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,6,0,1.0,2,3,0,-1,0.36363636363636365,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,7,1,1.0,2,4,0,-1,0.43243243243243246,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,1,0,0.0,0,0,0,-1,0.3,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,2,0,1.0,1,0,0,-1,0.24324324324324323,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,3,0,0.0,1,1,0,-1,0.3,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,4,0,0.0,2,1,0,-1,0.24324324324324323,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,5,0,0.0,3,1,0,-1,0.19424460431654675,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,6,0,1.0,4,1,0,-1,0.15311909262759923,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,7,0,1.0,4,2,0,-1,0.19424460431654675,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,8,0,1.0,4,3,0,-1,0.24324324324324323,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,9,0,0.0,4,4,0,-1,0.3,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,10,0,1.0,5,4,0,-1,0.24324324324324323,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,11,0,1.0,5,5,0,-1,0.3,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,12,0,1.0,5,6,0,-1,0.36363636363636365,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,13,0,1.0,5,7,0,-1,0.43243243243243246,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,14,0,1.0,5,8,0,-1,0.5039370078740157,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,15,1,1.0,5,9,0,-1,0.5752808988764044,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,1,0,1.0,0,0,0,-1,0.3,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,2,0,1.0,0,1,0,-1,0.36363636363636365,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,3,0,1.0,0,2,0,-1,0.43243243243243246,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,4,0,1.0,0,3,0,-1,0.5039370078740157,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,5,0,0.0,0,4,0,-1,0.5752808988764044,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,6,0,1.0,1,4,0,-1,0.5039370078740157,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,7,1,1.0,1,5,0,-1,0.5752808988764044,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,1,0,1.0,0,0,0,-1,0.3,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,2,0,1.0,0,1,0,-1,0.36363636363636365,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.3,3,1,1.0,0,2,0,-1,0.43243243243243246,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,1,0,0.0,0,0,0,-1,0.5,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,2,0,1.0,1,0,0,-1,0.42857142857142855,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,3,0,1.0,1,1,0,-1,0.5,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,4,0,0.0,1,2,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,5,0,0.0,2,2,0,-1,0.49999999999999994,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,6,0,1.0,3,2,0,-1,0.4285714285714285,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,7,0,1.0,3,3,0,-1,0.49999999999999994,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,8,0,0.0,3,4,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,9,0,0.0,4,4,0,-1,0.49999999999999994,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,10,0,1.0,5,4,0,-1,0.4285714285714285,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,11,0,0.0,5,5,0,-1,0.49999999999999994,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,12,0,0.0,6,5,0,-1,0.4285714285714285,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,13,0,1.0,7,5,0,-1,0.35999999999999993,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,14,0,0.0,7,6,0,-1,0.42857142857142844,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,15,0,1.0,8,6,0,-1,0.3599999999999998,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,16,0,0.0,8,7,0,-1,0.42857142857142844,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,17,0,1.0,9,7,0,-1,0.3599999999999998,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,18,0,1.0,9,8,0,-1,0.42857142857142844,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,19,0,0.0,9,9,0,-1,0.49999999999999983,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,20,0,1.0,10,9,0,-1,0.4285714285714284,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,21,0,1.0,10,10,0,-1,0.4999999999999998,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,22,0,0.0,10,11,0,-1,0.5714285714285712,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,23,0,1.0,11,11,0,-1,0.4999999999999997,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,24,0,1.0,11,12,0,-1,0.5714285714285712,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,25,0,1.0,11,13,0,-1,0.6399999999999998,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,26,0,0.0,11,14,0,-1,0.7032967032967031,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,27,0,0.0,12,14,0,-1,0.6399999999999998,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,28,0,1.0,13,14,0,-1,0.5714285714285712,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,29,0,0.0,13,15,0,-1,0.6399999999999998,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,30,0,0.0,14,15,0,-1,0.5714285714285712,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,31,0,1.0,15,15,0,-1,0.4999999999999997,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,32,0,1.0,15,16,0,-1,0.5714285714285712,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,33,0,1.0,15,17,0,-1,0.6399999999999998,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,34,1,1.0,15,18,0,-1,0.7032967032967031,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,1,0,0.0,0,0,0,-1,0.5,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,2,1,1.0,1,0,0,-1,0.42857142857142855,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,1,0,0.0,0,0,0,-1,0.5,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,2,0,0.0,1,0,0,-1,0.42857142857142855,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,3,0,1.0,2,0,0,-1,0.36,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,4,0,1.0,2,1,0,-1,0.42857142857142855,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,5,0,0.0,2,2,0,-1,0.5,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,6,0,0.0,3,2,0,-1,0.42857142857142855,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,7,0,0.0,4,2,0,-1,0.36,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,8,0,1.0,5,2,0,-1,0.2967032967032967,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,9,0,0.0,5,3,0,-1,0.36000000000000004,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,10,0,1.0,6,3,0,-1,0.29670329670329676,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,11,0,0.0,6,4,0,-1,0.3600000000000001,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,12,0,0.0,7,4,0,-1,0.2967032967032968,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,13,0,0.0,8,4,0,-1,0.2403560830860535,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,14,0,0.0,9,4,0,-1,0.19179163378058411,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,15,1,1.0,10,4,0,-1,0.15108808290155445,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,1,0,0.0,0,0,0,-1,0.5,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,2,1,1.0,1,0,0,-1,0.42857142857142855,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,1,0,1.0,0,0,0,-1,0.5,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,2,0,1.0,0,1,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,3,0,0.0,0,2,0,-1,0.64,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,4,0,1.0,1,2,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,5,0,1.0,1,3,0,-1,0.64,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,6,0,0.0,1,4,0,-1,0.7032967032967032,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,7,0,1.0,2,4,0,-1,0.6399999999999999,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,8,0,1.0,2,5,0,-1,0.7032967032967032,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,9,1,1.0,2,6,0,-1,0.7596439169139465,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,1,1,1.0,0,0,0,-1,0.5,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,1,0,0.0,0,0,0,-1,0.5,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,2,1,1.0,1,0,0,-1,0.42857142857142855,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,1,0,0.0,0,0,0,-1,0.5,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,2,1,1.0,1,0,0,-1,0.42857142857142855,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,1,0,0.0,0,0,0,-1,0.5,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,2,0,1.0,1,0,0,-1,0.42857142857142855,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,3,0,1.0,1,1,0,-1,0.5,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,4,1,1.0,1,2,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,1,0,1.0,0,0,0,-1,0.5,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,2,0,1.0,0,1,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,3,0,1.0,0,2,0,-1,0.64,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,4,0,0.0,0,3,0,-1,0.7032967032967032,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,5,0,0.0,1,3,0,-1,0.6399999999999999,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,6,0,1.0,2,3,0,-1,0.5714285714285713,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,7,0,0.0,2,4,0,-1,0.6399999999999999,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,8,1,1.0,3,4,0,-1,0.5714285714285713,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,1,0,1.0,0,0,0,-1,0.5,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,2,0,1.0,0,1,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,3,0,0.0,0,2,0,-1,0.64,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,4,0,1.0,1,2,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,5,0,0.0,1,3,0,-1,0.64,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,6,0,0.0,2,3,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,7,0,1.0,3,3,0,-1,0.49999999999999994,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,8,0,0.0,3,4,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,9,0,1.0,4,4,0,-1,0.49999999999999994,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,10,0,1.0,4,5,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,11,0,1.0,4,6,0,-1,0.64,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,12,1,1.0,4,7,0,-1,0.7032967032967032,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,1,0,0.0,0,0,0,-1,0.5,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,2,1,1.0,1,0,0,-1,0.42857142857142855,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,1,0,1.0,0,0,0,-1,0.5,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,2,0,0.0,0,1,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,3,0,1.0,1,1,0,-1,0.49999999999999994,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,4,0,0.0,1,2,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,5,0,1.0,2,2,0,-1,0.49999999999999994,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,6,0,1.0,2,3,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,7,0,0.0,2,4,0,-1,0.64,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,8,0,0.0,3,4,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,9,0,0.0,4,4,0,-1,0.49999999999999994,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,10,0,1.0,5,4,0,-1,0.4285714285714285,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,11,0,1.0,5,5,0,-1,0.49999999999999994,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,12,0,1.0,5,6,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,13,0,1.0,5,7,0,-1,0.64,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,14,0,1.0,5,8,0,-1,0.7032967032967032,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,15,0,1.0,5,9,0,-1,0.7596439169139465,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,16,1,1.0,5,10,0,-1,0.8082083662194158,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,1,0,0.0,0,0,0,-1,0.5,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,2,0,1.0,1,0,0,-1,0.42857142857142855,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,3,0,1.0,1,1,0,-1,0.5,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,4,0,0.0,1,2,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,5,0,1.0,2,2,0,-1,0.49999999999999994,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,6,0,1.0,2,3,0,-1,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,7,0,1.0,2,4,0,-1,0.64,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,8,0,0.0,2,5,0,-1,0.7032967032967032,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,9,0,1.0,3,5,0,-1,0.6399999999999999,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,10,0,0.0,3,6,0,-1,0.7032967032967032,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,11,0,1.0,4,6,0,-1,0.6399999999999999,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,12,0,0.0,4,7,0,-1,0.7032967032967032,1.0,0.0,0
0.0,0.0,2.0,0.0,40.0,40.0,0.5,13,0,1.0,5,7,0,-1,0.6399999999999999,1.0,0.0,0
