participant_ID,treatment,part,trial_no,setup_cost_red,setup_cost_blue,red_prior_prob,current_rounds,action_type,suspect,count_red_samples,count_blue_samples,evidence_found,evidence_suspect,posterior,true_guilty_suspect,suspect_accused,time
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,0.0,0,0,0,-1.0,0.3,0.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,0.0,0,0,0,-1.0,0.3,0.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,0.0,0,0,0,-1.0,0.3,0.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,0.0,0,0,0,-1.0,0.3,0.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,0.0,0,0,0,-1.0,0.3,0.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,0.0,0,0,0,-1.0,0.3,0.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,0.0,0,0,0,-1.0,0.3,0.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,0.0,0,0,0,-1.0,0.3,0.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,0.0,0,0,0,-1.0,0.3,0.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,0.0,0,0,0,-1.0,0.3,0.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,0.0,0,0,0,-1.0,0.3,0.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,0.0,0,0,0,-1.0,0.3,0.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,0.0,0,0,0,-1.0,0.3,0.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,0.0,0,0,0,-1.0,0.3,0.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,0.0,0,0,0,-1.0,0.3,0.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,0.0,0,0,0,-1.0,0.3,0.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.3,1,1,1.0,0,0,0,-1.0,0.3,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,4,1,0.0,0,3,0,-1.0,0.7032967032967032,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,4,1,1.0,3,0,0,-1.0,0.2967032967032967,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,1,0.0,2,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,1.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,4,1,1.0,0,3,0,-1.0,0.7032967032967032,1.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,1,1.0,0,2,1,1.0,1.0,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,4,1,0.0,0,3,0,-1.0,0.7032967032967032,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,4,1,1.0,3,0,0,-1.0,0.2967032967032967,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,4,1,0.0,0,3,0,-1.0,0.7032967032967032,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,1,0.0,2,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,4,1,1.0,3,0,0,-1.0,0.2967032967032967,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,1,1.0,0,2,1,1.0,1.0,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,4,1,0.0,0,3,0,-1.0,0.7032967032967032,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,4,1,0.0,3,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,4,1,1.0,3,0,0,-1.0,0.2967032967032967,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,4,1,1.0,3,0,0,-1.0,0.2967032967032967,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,1.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,4,1,1.0,0,3,0,-1.0,0.7032967032967032,1.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,4,1,0.0,0,3,0,-1.0,0.7032967032967032,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,0.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,0.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,4,1,0.0,3,0,0,-1.0,0.2967032967032967,0.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,4,1,0.0,3,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,4,1,0.0,0,3,0,-1.0,0.7032967032967032,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,4,1,0.0,0,3,0,-1.0,0.7032967032967032,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,4,1,1.0,0,3,1,1.0,1.0,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,1,1.0,0,1,1,1.0,1.0,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,4,1,0.0,0,3,0,-1.0,0.7032967032967032,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,0.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,0.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,4,1,0.0,3,0,0,-1.0,0.2967032967032967,0.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,1.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,4,1,1.0,0,3,0,-1.0,0.7032967032967032,1.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,4,1,0.0,0,3,0,-1.0,0.7032967032967032,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,4,1,0.0,3,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,1,1.0,0,1,1,1.0,1.0,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,4,1,1.0,3,0,0,-1.0,0.2967032967032967,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,4,1,1.0,3,0,0,-1.0,0.2967032967032967,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,4,1,1.0,3,0,0,-1.0,0.2967032967032967,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,4,1,0.0,0,3,0,-1.0,0.7032967032967032,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,1.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,4,1,1.0,0,3,0,-1.0,0.7032967032967032,1.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,4,1,1.0,3,0,0,-1.0,0.2967032967032967,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,1.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,1.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,4,1,1.0,0,3,0,-1.0,0.7032967032967032,1.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,4,1,0.0,3,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,0.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,0.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,4,1,0.0,3,0,0,-1.0,0.2967032967032967,0.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,1,1.0,0,1,1,1.0,1.0,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,4,1,0.0,0,3,0,-1.0,0.7032967032967032,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,4,1,1.0,3,0,0,-1.0,0.2967032967032967,1.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,0.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,0,0.0,2,0,0,-1.0,0.36,0.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,4,1,0.0,3,0,0,-1.0,0.2967032967032967,0.0,1.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,0.0,0,0,0,-1.0,0.5,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,0.0,1,0,0,-1.0,0.42857142857142855,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,1,0.0,2,0,1,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,4,1,0.0,0,3,0,-1.0,0.7032967032967032,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,1,0,1.0,0,0,0,-1.0,0.5,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,2,0,1.0,0,1,0,-1.0,0.5714285714285714,0.0,0.0,0
0.0,0.0,2.0,0.0,80.0,80.0,0.5,3,0,1.0,0,2,0,-1.0,0.64,0.0,0.0,0
